4.789224189252672126e-02,4.542001524911065680e-02,-1.600000000000000000e+01,-1.000000000000000000e+00
4.806747447648362925e-02,4.557755472578761680e-02,-1.600000000000000000e+01,-1.000000000000000000e+00
4.824273602482609391e-02,4.573506004937133440e-02,-1.600000000000000000e+01,-1.000000000000000000e+00
4.841802652862181588e-02,4.589253121049163830e-02,-1.600000000000000000e+01,-1.000000000000000000e+00
4.859334597894027219e-02,4.604996819977835720e-02,-1.600000000000000000e+01,-1.000000000000000000e+00
4.876869436685205006e-02,4.620737100786154183e-02,-1.600000000000000000e+01,-1.000000000000000000e+00
4.894407168343029024e-02,4.636473962537113191e-02,-1.600000000000000000e+01,-1.000000000000000000e+00
4.911947791974935473e-02,4.652207404293740023e-02,-1.600000000000000000e+01,-1.000000000000000000e+00
4.929491306688504881e-02,4.667937425118984240e-02,-1.600000000000000000e+01,-1.000000000000000000e+00
4.947037711591550924e-02,4.683664024075917531e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
4.964587005792031604e-02,4.699387200227533867e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
4.982139188398060359e-02,4.715106952636849424e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
4.999694258517928258e-02,4.730823280366924788e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.017252215260115111e-02,4.746536182480720623e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.034813057733289465e-02,4.762245658041386331e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.052376785046230889e-02,4.777951706111871477e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.069943396307940997e-02,4.793654325755258849e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.087512890627599038e-02,4.809353516034609033e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.105085267114539693e-02,4.825049276013004818e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.122660524878264177e-02,4.840741604753473482e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.140238663028484645e-02,4.856430501319120019e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.157819680675046481e-02,4.872115964773027219e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.175403576927994909e-02,4.887797994178277872e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.192990350897541685e-02,4.903476588597988073e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.210580001694087304e-02,4.919151747095285021e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.228172528428198795e-02,4.934823468733240404e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.245767930210609720e-02,4.950491752575003623e-02,-1.700000000000000000e+01,-1.000000000000000000e+00
5.263366206152275684e-02,4.966156597683724083e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.280967355364263316e-02,4.981818003122506777e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.298571376957883494e-02,4.997475967954545517e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.316178270044569221e-02,5.013130491242978604e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.333788033735975542e-02,5.028781572050988746e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.351400667143912937e-02,5.044429209441758655e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.369016169380369519e-02,5.060073402478471039e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.386634539557533241e-02,5.075714150224353016e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.404255776787758592e-02,5.091351451742576195e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.421879880183577693e-02,5.106985306096423205e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.439506848857722510e-02,5.122615712349087858e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.457136681923080435e-02,5.138242669563808374e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.474769378492749805e-02,5.153866176803878485e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.492404937679973287e-02,5.169486233132580821e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.510043358598204488e-02,5.185102837613120297e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.527684640361063551e-02,5.200715989308868359e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.545328782082403762e-02,5.216325687283118739e-02,-1.800000000000000000e+01,-1.000000000000000000e+00
5.562975782876178332e-02,5.231931930599154068e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.580625641856584718e-02,5.247534718320367997e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.598278358137986910e-02,5.263134049510054258e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.615933930834937637e-02,5.278729923231606502e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.633592359062156163e-02,5.294322338548385076e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.651253641934583793e-02,5.309911294523794734e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.668917778567306165e-02,5.325496790221206922e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.686584768075619856e-02,5.341078824704070804e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.704254609575021284e-02,5.356657397035791135e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.721927302181173403e-02,5.372232506279828179e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.739602845009894594e-02,5.387804151499642202e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.757281237177258593e-02,5.403372331758726776e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.774962477799483462e-02,5.418937046120542167e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.792646565992976004e-02,5.434498293648604150e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.810333500874342860e-02,5.450056073406472912e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.828023281560401614e-02,5.465610384457630921e-02,-1.900000000000000000e+01,-1.000000000000000000e+00
5.845715907168103076e-02,5.481161225865693876e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
5.863411376814664511e-02,5.496708596694188653e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
5.881109689617392000e-02,5.512252496006730951e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
5.898810844693869182e-02,5.527792922866925363e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
5.916514841161846228e-02,5.543329876338387585e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
5.934221678139250944e-02,5.558863355484777724e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
5.951931354744199876e-02,5.574393359369744783e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
5.969643870095042715e-02,5.589919887056971071e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
5.987359223310251277e-02,5.605442937610150000e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
6.005077413508574935e-02,5.620962510093008291e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
6.022798439808840776e-02,5.636478603569239354e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
6.040522301330231159e-02,5.651991217102669829e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
6.058248997191939544e-02,5.667500349757004230e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
6.075978526513525768e-02,5.683006000596091400e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
6.093710888414594073e-02,5.698508168683669162e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
6.111446082015048464e-02,5.714006853083619664e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
6.129184106434970580e-02,5.729502052859825056e-02,-2.000000000000000000e+01,-1.000000000000000000e+00
6.146924960794564186e-02,5.744993767076089775e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.164668644214321702e-02,5.760481994796351479e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.182415155814890984e-02,5.775966735084525627e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.200164494717108621e-02,5.791447987004494369e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.217916660042022148e-02,5.806925749620284183e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.235671650910867836e-02,5.822400021995799424e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.253429466445092899e-02,5.837870803195088776e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.271190105766333289e-02,5.853338092282167615e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.288953567996435901e-02,5.868801888321062421e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.306719852257414161e-02,5.884262190375855184e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.324488957671525746e-02,5.899718997510627894e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.342260883361161561e-02,5.915172308789462541e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.360035628449012268e-02,5.930622123276541036e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.377813192057879554e-02,5.946068440035978675e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.395593573310787150e-02,5.961511258131957369e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.413376771331003035e-02,5.976950576628747847e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.431162785241928415e-02,5.992386394590465404e-02,-2.100000000000000000e+01,-1.000000000000000000e+00
6.448951614167219848e-02,6.007818711081436280e-02,-2.200000000000000000e+01,-1.000000000000000000e+00
6.466743257230722630e-02,6.023247525165931204e-02,-2.200000000000000000e+01,-1.000000000000000000e+00
6.484537713556481897e-02,6.038672835908220904e-02,-2.200000000000000000e+01,-1.000000000000000000e+00
6.502334982268731522e-02,6.054094642372676027e-02,-2.200000000000000000e+01,-1.000000000000000000e+00
6.520135062491927425e-02,6.069512943623578405e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.537937953350725362e-02,6.084927738725365298e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.555743653969958729e-02,6.100339026742385151e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.573552163474727372e-02,6.115746806739141839e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.591363480990297674e-02,6.131151077779994907e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.609177605642080344e-02,6.146551838929470435e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.626994536555819160e-02,6.161949089252094502e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.644814272857346715e-02,6.177342827812326576e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.662636813672795366e-02,6.192733053674770449e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.680462158128430694e-02,6.208119765904007714e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.698290305350773632e-02,6.223502963564653268e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.716121254466522750e-02,6.238882645721344211e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.733955004602565353e-02,6.254258811438706545e-02,-2.200000000000000000e+01,-2.000000000000000000e+00
6.751791554886077407e-02,6.269631459781477290e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.769630904444368102e-02,6.285000589814393468e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.787473052404979779e-02,6.300366200602136590e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.805317997895665716e-02,6.315728291209532497e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.823165740044379035e-02,6.331086860701384822e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.841016277979306004e-02,6.346441908142530508e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.858869610828799424e-02,6.361793432597817599e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.876725737721489651e-02,6.377141433132149650e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.894584657786151372e-02,6.392485908810441320e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.912446370151814623e-02,6.407826858697662775e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.930310873947664874e-02,6.423164281858739777e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.948178168303176250e-02,6.438498177358775720e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.966048252347989411e-02,6.453828544262729672e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
6.983921125211978165e-02,6.469155381635749436e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
7.001796786025205055e-02,6.484478688542860692e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
7.019675233917965773e-02,6.499798464049255653e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
7.037556468020744749e-02,6.515114707220071022e-02,-2.300000000000000000e+01,-2.000000000000000000e+00
7.055440487464281762e-02,6.530427417120521216e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.073327291379494230e-02,6.545736592815820654e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.091216878897532716e-02,6.561042233371239263e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.109109249149758725e-02,6.576344337852058075e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.127004401267766909e-02,6.591642905323613633e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.144902334383318454e-02,6.606937934851209171e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.162803047628441000e-02,6.622229425500303357e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.180706540135373128e-02,6.637517376336321551e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.198612811036542158e-02,6.652801786424655806e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.216521859464641864e-02,6.668082654830853606e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.234433684552499244e-02,6.683359980620395824e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.252348285433263264e-02,6.698633762858841045e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.270265661240216115e-02,6.713904000611814471e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.288185811106906442e-02,6.729170692944874688e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.306108734167093832e-02,6.744433838923746816e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.324034429554737713e-02,6.759693437614044953e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.341962896404052863e-02,6.774949488081571936e-02,-2.400000000000000000e+01,-2.000000000000000000e+00
7.359894133849465003e-02,6.790201989392052884e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.377828141025588593e-02,6.805450940611268429e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.395764917067293442e-02,6.820696340805076918e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.413704461109660304e-02,6.835938189039325596e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.431646772287980873e-02,6.851176484379917220e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.449591849737802196e-02,6.866411225892810055e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.467539692594826750e-02,6.881642412643940165e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.485490299995078978e-02,6.896870043699343533e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.503443671074738752e-02,6.912094118125056141e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.521399804970196890e-02,6.927314634987147279e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.539358700818121761e-02,6.942531593351763952e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.557320357755359375e-02,6.957744992285030960e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.575284774919033293e-02,6.972954830853173025e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.593251951446444714e-02,6.988161108122414866e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.611221886475127985e-02,7.003363823158992307e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.629194579142861699e-02,7.018562975029252193e-02,-2.500000000000000000e+01,-2.000000000000000000e+00
7.647170028587657598e-02,7.033758562799508063e-02,-2.600000000000000000e+01,-2.000000000000000000e+00
